"HYBAS_ID","SR_exotic","Occ_exotic","sumSR","sumOcc","Occsqrtd","SR_rrfy","Occ_rrfy","NEXT_DOWN","SUB_AREA","Temperature","Elevation","Discharge","Ports","Locks","Ships_Avg","Ships_Max","Canal_Length","Canal_Binary"
2080249220,NA,NA,NA,NA,NA,NA,NA,2080248920,337.2,47.6315789473684,44,0.619105263157895,0,0,0,0,0,"0"
2080249290,NA,NA,NA,NA,NA,NA,NA,2080248920,18,49,28,215.438666666667,0,0,0,0,0,"0"
2080250030,NA,NA,NA,NA,NA,NA,NA,2080249290,1.9,49,28,159.898,0,0,0,0,0,"0"
2080250040,NA,NA,NA,NA,NA,NA,NA,2080249290,1084.5,48.2156862745098,40.7450980392157,0.877862745098039,0,0,0,0,0,"0"
2080250190,0,0,372,951,30.83829,0,0,2080250030,1174,48.3018867924528,59.2830188679245,7.2992641509434,0,0,0,0,0,"0"
2080250290,NA,NA,NA,NA,NA,NA,NA,2080250030,13.6,49,28,204.091,0,0,0,0,0,"0"
2080250790,NA,NA,NA,NA,NA,NA,NA,2080250290,293.1,49.1111111111111,28,116.130666666667,0,0,0,0,0,"0"
2080250780,NA,NA,NA,NA,NA,NA,NA,2080250290,24.8,49,28,64.794,0,0,0,0,0,"0"
2080251340,1,1,368,1687,41.07311,0.02434683,0.02434683,2080250780,1056.1,48.9574468085106,53.6595744680851,1.55553191489362,0,0,0,0,0,"0"
2080251470,1,1,653,1284,35.83295,0.02790728,0.02790728,2080250780,1086.6,49.8235294117647,32.6078431372549,15.1687058823529,0,0,0,0,0,"0"
2080253490,NA,NA,NA,NA,NA,NA,NA,2080243970,128.3,45.9090909090909,64.3636363636364,19.9800909090909,0,0,0,0,0,"0"
2080253420,NA,NA,NA,NA,NA,NA,NA,2080243970,818.7,45.3589743589744,73.6666666666667,1.06605128205128,0,0,0,0,0,"0"
2080256800,NA,NA,NA,NA,NA,NA,NA,2080250790,1583,46.8961038961039,59.7922077922078,1.71049350649351,0,0,0,0,0,"0"
2080256890,1,2,190,393,19.82423,0.05044333,0.1008867,2080250790,336.8,49.8823529411765,32.5294117647059,94.4553529411765,0,0,0,0,0,"0"
2080256560,2,5,2427,34502,185.7471,0.01076733,0.02691831,2080251470,2359.2,49.8521739130435,63.6608695652174,12.1129652173913,0,0,0,0,0,"0"
2080254660,NA,NA,NA,NA,NA,NA,NA,2080253490,438.9,44.72,83.84,11.98832,0,0,0,0,0,"0"
2080254750,NA,NA,NA,NA,NA,NA,NA,2080253490,651.5,42.9090909090909,120.181818181818,1.00563636363636,0,0,0,0,0,"0"
2080256660,0,0,654,3710,60.90977,0,0,2080251470,1055.4,49.2156862745098,71.5686274509804,1.50213725490196,0,0,0,0,0,"0"
2080261240,1,1,1416,6669,81.66395,0.01224531,0.01224531,2080256890,1445.3,48.5822784810127,91.1898734177215,4.12717721518987,0,0,0,0,0,"0"
2080261250,0,0,235,472,21.72556,0,0,2080256890,818.4,48.4615384615385,48.8205128205128,34.2582564102564,0,0,0,0,0,"0"
2080254460,NA,NA,NA,NA,NA,NA,NA,2080254660,570.4,45.6896551724138,66.3103448275862,1.25679310344828,0,0,0,0,0,"0"
2080254520,NA,NA,NA,NA,NA,NA,NA,2080254660,1184.9,44.3559322033898,85.7966101694915,3.21189830508475,0,0,0,0,0,"0"
2080262600,0,0,69,99,9.949874,0,0,2080261250,1627.1,48.0853658536585,48.0487804878049,24.1185609756098,0,0,0,0,0,"0"
2080262700,0,0,934,8490,92.1412,0,0,2080261250,755.3,46.825,110.525,1.2729,0,0,0,0,0,"0"
2080257360,0,0,1160,7543,86.85045,0,0,2080256560,2074.8,47.8990825688073,90.7247706422018,2.01543119266055,0,0,0,0,1.87581421933956,"1"
2080257490,0,0,552,1917,43.78356,0,0,2080256560,136,51.9090909090909,40.7272727272727,18.1883636363636,0,0,0,0,0,"0"
2080257910,NA,NA,NA,NA,NA,NA,NA,2080254520,494.3,43.05,113,1.6022,0,0,0,0,0,"0"
2080257960,NA,NA,NA,NA,NA,NA,NA,2080254520,959.2,44.8085106382979,75.2127659574468,1.27697872340426,0,0,0,0,0,"0"
2080257350,0,0,502,1460,38.20995,0,0,2080257490,868.9,50.4042553191489,62.9148936170213,1.17691489361702,0,0,0,0,1.56571593894625,"1"
2080257480,0,0,147,559,23.64318,0,0,2080257490,202,52,43.0666666666667,6.5042,0,0,0,0,0,"0"
2080258240,0,0,148,254,15.93738,0,0,2080257480,162.3,52.7142857142857,38.2857142857143,7.00107142857143,0,0,0,0,0,"0"
2080258140,0,0,651,3160,56.21388,0,0,2080257480,756.4,51.5428571428571,62.7714285714286,1.49462857142857,0,0,0,0,0,"0"
2080265410,NA,NA,NA,NA,NA,NA,NA,2080262600,943.5,43.4888888888889,111.355555555556,0.955822222222222,0,0,0,0,0,"0"
2080265490,NA,NA,NA,NA,NA,NA,NA,2080262600,39.4,47.5714285714286,43.2857142857143,95.2241428571429,0,0,0,0,0,"0"
2080259060,0,0,99,191,13.82027,0,0,2080258240,214.3,51.9090909090909,57.5454545454545,0.636454545454545,0,0,0,0,0,"0"
2080259190,NA,NA,NA,NA,NA,NA,NA,2080258240,0.6,53,33.3333333333333,13.3216666666667,0,0,0,0,0,"0"
2080259230,0,0,890,3412,58.41233,0,0,2080259190,661.6,51.5925925925926,76.0740740740741,1.71248148148148,0,0,0,0,0,"0"
2080259290,1,2,944,25081,158.3698,0.006314334,0.01262867,2080259190,490.4,51.7407407407407,65.6296296296296,4.54096296296296,0,0,0,0,0,"0"
2080266150,NA,NA,NA,NA,NA,NA,NA,2080265490,1267.2,48.12,54.5733333333333,13.61212,0,0,0,0,0,"0"
2080266160,NA,NA,NA,NA,NA,NA,NA,2080265490,43.3,47,49.8,14.098,0,0,0,0,0,"0"
2080266380,NA,NA,NA,NA,NA,NA,NA,2080266160,139.3,46.8888888888889,54.5555555555556,8.10344444444445,0,0,0,0,0,"0"
2080266320,NA,NA,NA,NA,NA,NA,NA,2080266160,595.9,44.7391304347826,86.695652173913,1.31421739130435,0,0,0,0,0,"0"
2080266810,NA,NA,NA,NA,NA,NA,NA,2080266380,398.5,46.7142857142857,62.4761904761905,4.51166666666667,0,0,0,0,0,"0"
2080266760,NA,NA,NA,NA,NA,NA,NA,2080266380,354.3,46.2380952380952,67.8095238095238,0.758380952380952,0,0,0,0,0,"0"
2080269400,0,0,198,264,16.24808,0,0,2080266150,993.6,46.9487179487179,112.923076923077,1.47858974358974,0,0,0,0,0,"0"
2080269510,NA,NA,NA,NA,NA,NA,NA,2080266150,118.1,48.8888888888889,58,70.9173333333333,0,0,0,0,0,"0"
2080265160,0,0,350,1860,43.12772,0,0,2080259290,830.6,50.7058823529412,85.4117647058823,1.05749019607843,0,0,0,0,0,"0"
2080265210,0,0,193,266,16.30951,0,0,2080259290,224.9,52.3636363636364,66.4545454545455,0.886,0,0,0,0,0,"0"
2080271850,NA,NA,NA,NA,NA,NA,NA,2080269510,1638.5,49.3529411764706,93.8676470588235,2.87613235294118,0,0,0,0,0,"0"
2080271890,NA,NA,NA,NA,NA,NA,NA,2080269510,35.2,49.4,59.4,69.873,0,0,0,0,0,"0"
2080266980,NA,NA,NA,NA,NA,NA,NA,2080266810,256,45.9333333333333,82.0666666666667,0.687333333333333,0,0,0,0,0,"0"
2080267030,NA,NA,NA,NA,NA,NA,NA,2080266810,351.2,46.6086956521739,76,3.29273913043478,0,0,0,0,0,"0"
2080272060,NA,NA,NA,NA,NA,NA,NA,2080271890,898.8,48.1,68.2,19.04986,0,0,0,0,0,"0"
2080272140,NA,NA,NA,NA,NA,NA,NA,2080271890,185.9,49.7272727272727,61.4545454545455,8.71627272727273,0,0,0,0,0,"0"
2080270520,NA,NA,NA,NA,NA,NA,NA,2080267030,349.9,42.5384615384615,161.461538461538,0.636,0,0,0,0,0,"0"
2080270580,NA,NA,NA,NA,NA,NA,NA,2080267030,565.8,46.5806451612903,87.7096774193548,0.735161290322581,0,0,0,0,0,"0"
2080274400,NA,NA,NA,NA,NA,NA,NA,2080272140,1262.5,50.2698412698413,100.873015873016,1.65084126984127,0,0,0,0,0,"0"
2080274460,NA,NA,NA,NA,NA,NA,NA,2080272140,355.3,49.9473684210526,77.8421052631579,3.93668421052632,0,0,0,0,0,"0"
2080275080,NA,NA,NA,NA,NA,NA,NA,2080272060,427.3,48.625,78.0833333333333,31.9659583333333,0,0,0,0,0,"0"
2080275140,NA,NA,NA,NA,NA,NA,NA,2080272060,2041.8,50.1142857142857,112.980952380952,1.73104761904762,0,0,0,0,0,"0"
2080276310,NA,NA,NA,NA,NA,NA,NA,2080275080,235.3,48.2941176470588,82.3529411764706,11.6805294117647,0,0,0,0,0,"0"
2080276300,NA,NA,NA,NA,NA,NA,NA,2080275080,116.1,48.7777777777778,82.5555555555556,25.6702222222222,0,0,0,0,0,"0"
2080279790,NA,NA,NA,NA,NA,NA,NA,2080274460,448.5,50.1739130434783,120.260869565217,2.504,0,0,0,0,0,"0"
2080279870,NA,NA,NA,NA,NA,NA,NA,2080274460,183.6,50.0909090909091,102.727272727273,0.453090909090909,0,0,0,0,0,"0"
2080278140,NA,NA,NA,NA,NA,NA,NA,2080276300,1656,50.1714285714286,111.385714285714,2.07681428571429,0,0,0,0,0,"0"
2080278210,NA,NA,NA,NA,NA,NA,NA,2080276300,11.2,49.3333333333333,74,22.6536666666667,0,0,0,0,0,"0"
2080278590,NA,NA,NA,NA,NA,NA,NA,2080278210,1646.9,48.8064516129032,127.161290322581,5.07929032258065,0,0,0,0,0,"0"
2080278600,NA,NA,NA,NA,NA,NA,NA,2080278210,509.7,46.6551724137931,133.034482758621,0.779896551724138,0,0,0,0,0,"0"
2080275480,NA,NA,NA,NA,NA,NA,NA,2080276310,190.4,47.7692307692308,81.2307692307692,10.9069230769231,0,0,0,0,0,"0"
2080275410,NA,NA,NA,NA,NA,NA,NA,2080276310,453.2,45.84,111.64,0.78872,0,0,0,0,0,"0"
2080275560,NA,NA,NA,NA,NA,NA,NA,2080275480,2.3,48,77.3333333333333,13.297,0,0,0,0,0,"0"
2080275700,NA,NA,NA,NA,NA,NA,NA,2080275480,410.2,46.7368421052632,116.421052631579,0.697842105263158,0,0,0,0,0,"0"
2080275490,NA,NA,NA,NA,NA,NA,NA,2080275560,215.5,47.0666666666667,86.2666666666667,4.45366666666667,0,0,0,0,0,"0"
2080275570,NA,NA,NA,NA,NA,NA,NA,2080275560,915.9,43.4255319148936,177.085106382979,0.972808510638298,0,0,0,0,0,"0"
2080275290,NA,NA,NA,NA,NA,NA,NA,2080275490,1044.7,45.6595744680851,98.1914893617021,1.42353191489362,0,0,0,0,0,"0"
2080275360,NA,NA,NA,NA,NA,NA,NA,2080275490,482.7,47,88.9047619047619,0.734285714285714,0,0,0,0,0,"0"
2080285390,NA,NA,NA,NA,NA,NA,NA,2080279790,131.1,50,143.8,0.4422,0,0,0,0,0,"0"
2080285600,NA,NA,NA,NA,NA,NA,NA,2080279790,5.9,50,145.333333333333,1.71166666666667,0,0,0,0,0,"0"
2080285930,NA,NA,NA,NA,NA,NA,NA,2080285600,198,49.2222222222222,169.666666666667,0.523888888888889,0,0,0,0,0,"0"
2080286000,NA,NA,NA,NA,NA,NA,NA,2080285600,158.5,49.6666666666667,156.888888888889,0.387333333333333,0,0,0,0,0,"0"
2080288310,NA,NA,NA,NA,NA,NA,NA,2080278590,86.6,47.2,155.2,8.4354,0,0,0,0,0,"0"
2080288450,NA,NA,NA,NA,NA,NA,NA,2080278590,526.5,48.2608695652174,160.173913043478,0.754434782608696,0,0,0,0,0,"0"
2080287120,NA,NA,NA,NA,NA,NA,NA,2080288310,830.5,44,195.538461538462,1.05176923076923,0,0,0,0,0,"0"
2080287220,NA,NA,NA,NA,NA,NA,NA,2080288310,1000.4,45.2765957446809,185.68085106383,1.22740425531915,0,0,0,0,0,"0"
2080028120,NA,NA,NA,NA,NA,NA,NA,0,193.5,47.3333333333333,32.6666666666667,0.321,0,0,0,0,0,"0"
2080028140,NA,NA,NA,NA,NA,NA,NA,0,1608.6,46.5679012345679,45.2098765432099,21.432987654321,0,0,0,0,0,"0"
2080245210,NA,NA,NA,NA,NA,NA,NA,2080028140,791.5,44.5294117647059,89.0588235294118,9.20185294117647,0,0,0,0,0,"0"
2080245200,NA,NA,NA,NA,NA,NA,NA,2080028140,938.2,46,61.0444444444444,0.953955555555556,0,0,0,0,0,"0"
2080246430,NA,NA,NA,NA,NA,NA,NA,2080245210,170.2,45.4444444444444,66.2222222222222,33.1175555555556,0,0,0,0,0,"0"
2080246490,NA,NA,NA,NA,NA,NA,NA,2080245210,1195.9,45.377358490566,69.8490566037736,1.64743396226415,0,0,0,0,0,"0"
2080246620,NA,NA,NA,NA,NA,NA,NA,2080246430,889.2,43.7647058823529,102.764705882353,1.22744117647059,0,0,0,0,0,"0"
2080246790,NA,NA,NA,NA,NA,NA,NA,2080246430,1517.1,44.3924050632911,78.0759493670886,7.28503797468354,0,0,0,0,0,"0"
2080251000,NA,NA,NA,NA,NA,NA,NA,2080246790,362.2,43.9230769230769,64.7692307692308,6.35015384615385,0,0,0,0,0,"0"
2080251060,NA,NA,NA,NA,NA,NA,NA,2080246790,22.3,45,60.3333333333333,12.887,0,0,0,0,0,"0"
2080251480,NA,NA,NA,NA,NA,NA,NA,2080251060,75.5,44.7142857142857,65.1428571428571,9.67314285714286,0,0,0,0,0,"0"
2080251570,NA,NA,NA,NA,NA,NA,NA,2080251060,293.1,43.9090909090909,64.5454545454545,0.698454545454545,0,0,0,0,0,"0"
2080252460,NA,NA,NA,NA,NA,NA,NA,2080251480,141.2,44.7142857142857,60.4285714285714,4.86728571428571,0,0,0,0,0,"0"
2080252450,NA,NA,NA,NA,NA,NA,NA,2080251480,638.4,44.2857142857143,74.3928571428571,0.904821428571429,0,0,0,0,0,"0"
2080253670,NA,NA,NA,NA,NA,NA,NA,2080252460,624.5,43,62.0769230769231,3.09146153846154,0,0,0,0,0,"0"
2080253500,NA,NA,NA,NA,NA,NA,NA,2080252460,203.5,43,72.2222222222222,0.386888888888889,0,0,0,0,0,"0"
2080249730,NA,NA,NA,NA,NA,NA,NA,2080251000,321.6,42.2307692307692,63.2307692307692,0.493769230769231,0,0,0,0,0,"0"
2080249680,NA,NA,NA,NA,NA,NA,NA,2080251000,292,43.25,62.6,5.0963,0,0,0,0,0,"0"
2080247760,NA,NA,NA,NA,NA,NA,NA,2080249680,404.6,43.9333333333333,76.8,0.699733333333333,0,0,0,0,0,"0"
2080247680,NA,NA,NA,NA,NA,NA,NA,2080249680,362,43.8421052631579,68,5.4951052631579,0,0,0,0,0,"0"
2080253610,NA,NA,NA,NA,NA,NA,NA,2080253670,681.8,41.0322580645161,61.1612903225806,0.619096774193548,0,0,0,0,0,"0"
2080253510,NA,NA,NA,NA,NA,NA,NA,2080253670,251,42,65,0.627714285714286,0,0,0,0,0,"0"
2080242770,NA,NA,NA,NA,NA,NA,NA,2080247680,145.7,44.2,81.8,3.6426,0,0,0,0,0,"0"
2080242710,NA,NA,NA,NA,NA,NA,NA,2080247680,623.4,43.969696969697,86.5454545454545,0.879606060606061,0,0,0,0,0,"0"
2080243200,NA,NA,NA,NA,NA,NA,NA,2080242770,539.4,42.9565217391304,115.826086956522,1.02204347826087,0,0,0,0,0,"0"
2080243310,NA,NA,NA,NA,NA,NA,NA,2080242770,270.8,43.3846153846154,102.923076923077,0.645384615384615,0,0,0,0,0,"0"
2080028150,NA,NA,NA,NA,NA,NA,NA,0,1645.8,44.8833333333333,72.4,0.78055,0,0,0,0,0,"0"
2080028220,0,0,1,1,1,0,0,0,1661.3,45.9649122807018,56.8421052631579,0.582543859649123,1,0,0,0,0,"0"
2080028310,NA,NA,NA,NA,NA,NA,NA,0,1382,46.0506329113924,33.3037974683544,388.530481012658,1,0,316758.111111111,468567.333333333,0,"0"
2080236710,NA,NA,NA,NA,NA,NA,NA,2080028310,117,45.2222222222222,23.6666666666667,1130.73155555556,0,0,7827.875,10345.6666666667,0,"0"
2080236750,NA,NA,NA,NA,NA,NA,NA,2080028310,1445.4,43.5692307692308,98.6,1.20175384615385,0,0,0,0,0,"0"
2080237160,NA,NA,NA,NA,NA,NA,NA,2080236710,120.6,44,25.8888888888889,1407.66633333333,0,0,5310.08333333333,5310.08333333333,0,"0"
2080237220,NA,NA,NA,NA,NA,NA,NA,2080236710,1637.3,42.5056179775281,57.0898876404494,1.5752808988764,0,0,0,0,0,"0"
2080236630,NA,NA,NA,NA,NA,NA,NA,2080237160,816.1,40.8157894736842,52.9736842105263,0.765026315789474,0,0,0,0,0,"0"
2080236540,NA,NA,NA,NA,NA,NA,NA,2080237160,502.6,42.4242424242424,19.1212121212121,842.473212121212,0,0,7611.53472222222,12303.6666666667,0,"0"
2080234160,NA,NA,NA,NA,NA,NA,NA,2080236540,1845.1,40.7706422018349,6.70642201834862,220.251137614679,0,0,1435.08333333333,3131,0,"0"
2080234400,NA,NA,NA,NA,NA,NA,NA,2080236540,1406.2,39.0123456790123,36.8518518518519,1.25996296296296,0,0,0,0,0,"0"
2080229800,NA,NA,NA,NA,NA,NA,NA,2080234160,1027.2,37.95,-15.325,910.208075,0,0,0,0,0,"0"
2080229790,NA,NA,NA,NA,NA,NA,NA,2080234160,2.2,38.3333333333333,-16,466.371,0,0,0,0,0,"0"
2080229650,NA,NA,NA,NA,NA,NA,NA,2080229790,1755.5,40.6455696202532,34.1518987341772,72.3741518987342,0,0,0,0,0,"0"
2080229660,NA,NA,NA,NA,NA,NA,NA,2080229790,894.8,31.6666666666667,-16.3333333333333,38.9963333333333,0,0,0,0,0,"0"
2080224850,NA,NA,NA,NA,NA,NA,NA,2080229650,1009.2,40.8717948717949,24.0512820512821,233.977435897436,0,0,0,0,0,"0"
2080224780,NA,NA,NA,NA,NA,NA,NA,2080229650,601.4,37.4117647058824,-1.76470588235294,21.3646470588235,0,0,0,0,0,"0"
2080225610,NA,NA,NA,NA,NA,NA,NA,2080229800,211.7,35.8181818181818,-9.72727272727273,1267.704,0,0,0,0,0,"0"
2080225500,NA,NA,NA,NA,NA,NA,NA,2080229800,538,34,-14,3.85,0,0,0,0,0,"0"
2080225140,NA,NA,NA,NA,NA,NA,NA,2080225610,59.7,35.6666666666667,-8.16666666666667,1152.5825,0,0,0,0,0,"0"
2080224990,0,0,1,1,1,0,0,2080225610,2613.2,23.7913043478261,79.3913043478261,2.34031304347826,0,0,0,0,0,"0"
2080224790,NA,NA,NA,NA,NA,NA,NA,2080225140,1194,37.1052631578947,-3.21052631578947,1.20850877192982,0,0,349.984523809524,759,0,"0"
2080224700,0,0,1,1,1,0,0,2080225140,608.9,34.8571428571429,-7.57142857142857,1311.69571428571,0,0,0,0,0,"0"
2080222660,0,0,743,1970,44.38468,0,0,2080224780,2331.5,25.9634146341463,60.8414634146341,1.75430487804878,0,0,0,0,0,"0"
2080222590,0,0,1,1,1,0,0,2080224780,1782.9,36.1707317073171,2.31707317073171,12.1875609756098,0,0,0,0,0,"0"
2080224050,NA,NA,NA,NA,NA,NA,NA,2080224700,1033.7,33.6,-6.6,573.161,0,0,226.375,226.375,0,"0"
2080223880,NA,NA,NA,NA,NA,NA,NA,2080224700,495.8,31.3333333333333,-2.66666666666667,1.36233333333333,0,0,0,0,0,"0"
2080223770,NA,NA,NA,NA,NA,NA,NA,2080224050,675.3,33.7,-10.25,253.7639,0,0,0,0,0,"0"
2080223910,NA,NA,NA,NA,NA,NA,NA,2080224050,275,35.6,-10,715.50485,0,0,116.9375,226.375,0,"0"
2080223940,NA,NA,NA,NA,NA,NA,NA,2080223770,442.8,30.6,8.4,20.6836,0,0,0,0,0,"0"
2080224120,NA,NA,NA,NA,NA,NA,NA,2080223770,513.8,33.5555555555556,-8.77777777777778,449.400333333333,0,0,540.875,540.875,0,"0"
2080228190,NA,NA,NA,NA,NA,NA,NA,2080223910,175.9,36.0833333333333,-10,484.663666666667,0,0,0,0,0,"0"
2080228200,NA,NA,NA,NA,NA,NA,NA,2080223910,689.8,35.8787878787879,-6.03030303030303,23.2283939393939,0,0,274.1875,540.875,0,"0"
2080225000,0,0,54,54,7.348469,0,0,2080224120,1726.3,29.4935064935065,36.5714285714286,2.43828571428571,0,0,0,0,0,"0"
2080225170,NA,NA,NA,NA,NA,NA,NA,2080224120,2.6,34.3333333333333,-9,527.874333333333,0,0,0,0,0,"0"
2080225260,NA,NA,NA,NA,NA,NA,NA,2080225170,658.2,33.8095238095238,-6.28571428571429,262.961523809524,0,0,622.318181818182,862.181818181818,0,"0"
2080225350,NA,NA,NA,NA,NA,NA,NA,2080225170,290.3,34.7777777777778,6,0.748888888888889,0,0,701.528409090909,862.181818181818,0,"0"
2080218160,0,0,16,16,4,0,0,2080222590,681.7,36.0740740740741,7.03703703703704,11.2335185185185,0,0,0,0,0,"0"
2080218050,0,0,1862,9921,99.60422,0,0,2080222590,1612.6,31.506329113924,65.2025316455696,1.62446835443038,0,0,0,0,0,"0"
2080223740,NA,NA,NA,NA,NA,NA,NA,2080224850,420.9,41.6818181818182,27.5909090909091,146.194818181818,0,0,0,0,0,"0"
2080223750,0,0,1,1,1,0,0,2080224850,574,39.4090909090909,97.3181818181818,0.682227272727273,0,0,0,0,0,"0"
2080230330,NA,NA,NA,NA,NA,NA,NA,2080228190,237.6,36.9166666666667,-6.5,84.8040833333333,0,0,0,0,0,"0"
2080230340,NA,NA,NA,NA,NA,NA,NA,2080228190,838.4,36.6470588235294,23.6470588235294,281.780078431373,0,0,0,0,0,"0"
2080226770,NA,NA,NA,NA,NA,NA,NA,2080225260,404.2,32.9444444444444,5.88888888888889,1.04805555555556,0,0,382.454545454545,382.454545454545,0,"0"
2080226840,NA,NA,NA,NA,NA,NA,NA,2080225260,140,34.8888888888889,3.11111111111111,260.493555555556,0,0,600.59595959596,709.666666666667,0,"0"
2080213020,0,0,1,1,1,0,0,2080229660,1013.9,29.84,-4.56,1.22532,0,0,0,0,0,"0"
2080212960,NA,NA,NA,NA,NA,NA,NA,2080229660,1079.6,28.9473684210526,-2.68421052631579,13.6890263157895,0,0,0,0,0,"0"
2080217720,NA,NA,NA,NA,NA,NA,NA,2080218160,0.2,38,0,15.5,0,0,0,0,0,"0"
2080217650,NA,NA,NA,NA,NA,NA,NA,2080218160,557.9,34.7931034482759,47.1724137931034,0.955793103448276,0,0,0,0,0,"0"
2080217710,0,0,639,943,30.70831,0,0,2080217720,1304.6,35.6779661016949,64.0847457627119,1.31169491525424,0,0,0,0,0,"0"
2080217770,1,1,149,219,14.79865,0.06757374,0.06757374,2080217720,1979.7,38.8686868686869,39.6060606060606,1.62150505050505,0,0,0,0,0,"0"
2080227070,NA,NA,NA,NA,NA,NA,NA,2080226840,72.4,34.1111111111111,4.66666666666667,398.161333333333,0,0,709.666666666667,709.666666666667,0,"0"
2080227130,NA,NA,NA,NA,NA,NA,NA,2080226840,876.9,33.5777777777778,24.1555555555556,17.4148888888889,0,0,709.666666666667,709.666666666667,0,"0"
2080223860,0,0,50,51,7.141428,0,0,2080223740,1166.4,40.9272727272727,35.4181818181818,169.655836363636,0,0,0,0,0,"0"
2080224030,0,0,1,1,1,0,0,2080223740,1542,43.1818181818182,43.6363636363636,1.11225974025974,0,0,0,0,0,"0"
2080232080,NA,NA,NA,NA,NA,NA,NA,2080228200,518.8,34.3157894736842,34.5789473684211,1.07121052631579,0,0,0,0,0,"0"
2080232120,NA,NA,NA,NA,NA,NA,NA,2080228200,1478.3,35.4305555555556,45.2361111111111,11.9740138888889,0,0,0,0,0,"0"
2080226720,NA,NA,NA,NA,NA,NA,NA,2080227070,1410.7,30.5797101449275,67.9420289855072,16.7199130434783,0,0,709.666666666667,709.666666666667,0,"0"
2080226650,NA,NA,NA,NA,NA,NA,NA,2080227070,2406.5,30.4728682170543,42.3488372093023,187.535248062016,0,1,7972.51114718615,20573.375,0,"0"
2080210030,NA,NA,NA,NA,NA,NA,NA,2080212960,1320.2,22.6229508196721,69.4098360655738,7.87275409836066,0,0,0,0,0,"0"
2080210040,NA,NA,NA,NA,NA,NA,NA,2080212960,1710.2,21.8636363636364,96.8409090909091,1.96228409090909,0,0,0,0,0,"0"
2080216700,NA,NA,NA,NA,NA,NA,NA,2080223940,1790.9,25.7857142857143,80.9523809523809,1.57347619047619,0,0,0,0,0,"0"
2080216630,NA,NA,NA,NA,NA,NA,NA,2080223940,0.6,30.6666666666667,17.3333333333333,12.356,0,0,0,0,0,"0"
2080216520,NA,NA,NA,NA,NA,NA,NA,2080216630,27.4,29.4,27.4,10.128,0,0,0,0,0,"0"
2080216510,NA,NA,NA,NA,NA,NA,NA,2080216630,196.4,28,34.7142857142857,0.554285714285714,0,0,0,0,0,"0"
2080216030,NA,NA,NA,NA,NA,NA,NA,2080216520,923.5,24.0392156862745,79.1176470588235,1.49635294117647,0,0,0,0,0,"0"
2080215980,NA,NA,NA,NA,NA,NA,NA,2080216520,241.1,25.5714285714286,57,3.88042857142857,0,0,0,0,0,"0"
2080230460,NA,NA,NA,NA,NA,NA,NA,2080227130,316.6,30.8461538461538,83.8461538461538,0.873307692307692,0,0,0,0,0,"0"
2080230510,NA,NA,NA,NA,NA,NA,NA,2080227130,48.8,34,27.2,30.4678,0,0,0,0,0,"0"
2080231040,NA,NA,NA,NA,NA,NA,NA,2080230510,1186.7,33.672131147541,57.9836065573771,11.5620655737705,0,0,0,0,0,"0"
2080231140,NA,NA,NA,NA,NA,NA,NA,2080230510,353.4,32.7142857142857,55,0.963761904761905,0,0,0,0,0,"0"
2080237590,NA,NA,NA,NA,NA,NA,NA,2080230340,205.2,36.5833333333333,51.3333333333333,55.873,0,0,0,0,0,"0"
2080237640,NA,NA,NA,NA,NA,NA,NA,2080230340,126.4,37.8888888888889,33.6666666666667,369.884555555556,0,0,0,0,0,"0"
2080219020,1,1,1483,11848,108.8485,0.00918708,0.00918708,2080223860,715.5,37.3061224489796,80.5714285714286,99.4349795918367,1,0,0,0,0,"0"
2080219100,0,0,1257,2878,53.64699,0,0,2080223860,336,40.9411764705882,54.1764705882353,0.636529411764706,0,0,0,0,0,"0"
2080239010,NA,NA,NA,NA,NA,NA,NA,2080237640,268.2,38.6153846153846,35.9230769230769,254.740615384615,0,0,0,0,0,"0"
2080238960,NA,NA,NA,NA,NA,NA,NA,2080237640,382,37.2222222222222,49.8518518518519,0.576444444444444,0,0,0,0,0,"0"
2080209600,NA,NA,NA,NA,NA,NA,NA,2080215980,528.3,19.7857142857143,129.642857142857,1.00525,0,0,0,0,0,"0"
2080209610,NA,NA,NA,NA,NA,NA,NA,2080215980,493.2,21.4074074074074,107.481481481481,0.759777777777778,0,0,0,0,0,"0"
2080240570,NA,NA,NA,NA,NA,NA,NA,2080239010,895,37.4047619047619,43.5714285714286,1.2207619047619,0,0,0,0,0,"0"
2080240560,NA,NA,NA,NA,NA,NA,NA,2080239010,207.2,39.375,30.4375,326.5109375,0,0,0,0,0,"0"
2080238200,NA,NA,NA,NA,NA,NA,NA,2080232120,19.5,36,51.6666666666667,27.197,0,0,0,0,0,"0"
2080238260,NA,NA,NA,NA,NA,NA,NA,2080232120,1037.6,36.7222222222222,52.7407407407407,1.18122222222222,0,0,0,0,0,"0"
2080200900,0,0,60,84,9.165151,0,0,2080210030,731,16.7027027027027,144.675675675676,1.33040540540541,0,0,0,0,0,"0"
2080238430,NA,NA,NA,NA,NA,NA,NA,2080238200,2268,31.8556701030928,116.814432989691,2.34290721649485,0,0,0,0,0,"0"
2080200890,0,0,1406,10520,102.5671,0,0,2080210030,1007.3,20.4716981132075,103.396226415094,3.47860377358491,0,0,0,0,0,"0"
2080238450,NA,NA,NA,NA,NA,NA,NA,2080238200,524.7,35.5185185185185,62.8518518518519,6.3687037037037,0,0,0,0,0,"0"
